lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
# Adaptation terminated
# Step size = 0.0471134
# Diagonal elements of inverse mass matrix:
# 4.50201, 0.507714, 0.0337971, 3.41466, 0.822209, 1.09851, 0.937789, 0.614463, 0.866798, 1.06896, 0.935367, 1.26136, 1.06331, 0.688286, 0.959449, 0.898353, 1.03782, 0.834512, 0.382743, 4.95551, 3.83861, 0.669942, 6.08686, 2.06364, 0.501138, 4.21326, 2.65711, 1.21726, 0.615529, 1.22297, 1.00155, 1.24296, 1.1486, 0.658119, 1.081
63.3358,0.962521,0.0471134,6,63,0,-40.2196,0.0415599,0.585345,0.414655,0.347294,0.555968,0.0967377,0.0201085,0.3715,0.0598249,-0.209503,-0.253409,-2.09842,-1.04908,-0.386636,0.582789,1.45162,0.0931242,0.71945,-0.623046,-0.258979,0.385411,0.991589,0.666464,0.805847,0.907411,0.988096,0.734741,0.996324,0.840723,1.5937,0.37571,0.229584,0.270576,0.352925,0.0770462,0.819593,0.757736,1.6727,1.34729,2.18125,-3.35683e-59,-2.45907,1.3586,1.39324,1.6124,1.36109,1.43959,1.55707,1.30833,1.3371,1.32302,1.34604,1.33766,1.34047,1.37083,1.62698,0.88133,1.42517,1.12271,1.63114,1.32028,1.38522,1.36835,0.49517,0.279446,0.570156,0.21291,0.501253,0.586084,0.32954,0.487102,2.57306,2.51503,2.71846,2.54812,2.60529,2.62231,2.54588,2.61729,1.35276,0.0175529
63.0011,0.762654,0.0471134,6,127,0,-45.2523,0.038485,0.573403,0.426597,0.331728,0.447162,0.22111,0.0339883,0.289461,-1.33184,-1.14222,0.646968,-0.0320895,-0.593963,-1.40835,-1.60549,0.841397,-0.0233581,-0.78682,-1.20414,-1.34522,-0.895877,0.883495,0.997545,0.905009,0.920142,0.89957,0.741941,0.999923,0.808305,0.475841,0.194624,0.0498442,0.409074,0.905108,0.679673,0.655523,0.162792,1.67789,1.33173,2.00247,-1.15854e-24,-2.03197,1.34468,1.31862,1.63941,1.36543,1.43968,1.55196,1.29958,1.30048,1.32174,1.33549,1.33726,1.33993,1.26833,1.43315,1.31421,1.60046,1.14098,1.52258,1.34382,1.35595,1.29403,0.483742,0.275694,0.570101,0.215114,0.526246,0.594005,0.304576,0.470575,2.54847,2.50778,2.71833,2.55227,2.66051,2.64039,2.49666,2.5816,1.32452,0.164601
63.9964,0.868685,0.0471134,6,127,0,-50.6183,0.0548156,0.535687,0.464313,0.323006,0.441604,0.23539,0.0285918,0.381215,-1.02242,-1.21877,0.991622,-0.201542,-0.587172,-1.05363,-1.81561,0.800114,0.290117,-0.781037,-1.24415,-1.14785,-0.816193,0.919897,0.997812,0.843512,0.87672,0.863359,0.739176,0.999894,0.847547,0.513232,0.158084,0.0566386,0.277435,0.986928,0.397641,0.542339,0.118584,1.70456,1.32301,1.98541,-6.33106e-41,-1.46687,1.34778,1.3125,1.64975,1.36508,1.43968,1.55373,1.29874,1.29801,1.32519,1.33553,1.33723,1.34003,1.2747,1.49277,1.31357,1.49171,1.08486,1.46664,1.33387,1.33232,1.35517,0.484126,0.274935,0.570103,0.213019,0.529902,0.590305,0.287027,0.469337,2.54929,2.50632,2.71834,2.54832,2.66869,2.63193,2.4627,2.57895,1.32074,0.369883
65.0239,0.968494,0.0471134,6,63,0,-41.15,0.028193,0.650338,0.349662,0.33246,0.432781,0.234758,0.0214887,0.550792,-1.25614,-0.585033,1.29441,1.1787,1.63965,-0.136881,-1.29573,1.14896,0.106303,0.866891,-0.811341,-1.66599,0.0236197,0.78958,0.987434,0.802148,0.987608,0.820302,0.743588,0.999577,0.81067,0.102799,0.166281,0.0641789,0.453277,1.31514,0.185175,0.611174,0.31491,1.68703,1.33246,1.98163,-1.83285e-61,-1.2167,1.34544,1.3632,1.65883,1.36798,1.44013,1.55832,1.30082,1.31894,1.32317,1.34707,1.33753,1.33977,1.34189,1.2759,1.30012,1.41856,1.2255,1.41391,1.33809,1.34623,1.30334,0.479902,0.275106,0.570105,0.215817,0.544445,0.587509,0.297732,0.474824,2.54026,2.50665,2.71834,2.5536,2.70151,2.62556,2.48335,2.59072,1.35338,0.0442476
58.1146,0.827727,0.0471134,6,63,0,-36.3781,0.0596645,0.452983,0.547017,0.334428,0.420843,0.244729,0.0780436,0.674229,-0.307607,-1.03171,-0.473469,-0.712523,-0.337907,0.933684,1.7301,0.986787,0.124551,-0.461956,-0.542733,-0.749821,-0.561879,0.978017,0.992832,0.777813,0.640162,0.954826,0.706539,0.893664,0.877779,0.562009,3.67422,0.00928551,0.66771,0.820701,1.93208,0.748886,1.38358,1.66967,1.33443,1.96569,-8.7129e-06,-1.11311,1.35492,1.32746,1.6058,1.364,1.43973,1.56367,1.31292,1.30921,1.32337,1.33777,1.33772,1.34023,1.29505,1.58788,1.40285,1.3755,0.797069,1.61,1.3007,1.22927,1.45334,0.484627,0.345703,0.570089,0.219219,0.522462,0.610283,0.318849,0.504223,2.55036,2.64697,2.71831,2.56003,2.65207,2.67796,2.52467,2.65484,1.42693,0.197565
57.3176,0.986117,0.0471134,6,127,0,-38.0048,0.0149618,0.634602,0.365398,0.335162,0.344511,0.320327,0.011491,0.202963,-0.296109,-0.856634,-2.44216,0.414654,-2.06679,0.281905,0.778094,0.993174,1.00861,-0.240986,-0.25823,1.76205,0.0548684,0.95114,0.999455,0.886853,0.998165,0.891312,0.695818,0.997853,0.828564,0.0728399,0.146532,0.00372454,1.72327,0.449316,0.412087,0.668642,0.0909961,1.58329,1.33516,1.85193,-1.03991e-103,-2.37708,1.35504,1.34147,1.54674,1.36637,1.43939,1.56041,1.30911,1.30959,1.33309,1.33931,1.33792,1.34148,1.34439,1.53649,1.31541,1.56833,1.26363,1.47786,1.25587,1.35587,1.3238,0.479593,0.274695,0.570087,0.235823,0.505657,0.590495,0.306593,0.468564,2.5396,2.50586,2.7183,2.5917,2.61493,2.63236,2.50059,2.57729,1.39158,0.141373
57.3176,0.079698,0.0471134,6,63,0,-43.8021,0.0149618,0.634602,0.365398,0.335162,0.344511,0.320327,0.011491,0.202963,-0.296109,-0.856634,-2.44216,0.414654,-2.06679,0.281905,0.778094,0.993174,1.00861,-0.240986,-0.25823,1.76205,0.0548684,0.95114,0.999455,0.886853,0.998165,0.891312,0.695818,0.997853,0.828564,0.0728399,0.146532,0.00372454,1.72327,0.449316,0.412087,0.668642,0.0909961,1.58329,1.33516,1.85193,-1.03991e-103,-2.37708,1.35504,1.34147,1.54674,1.36637,1.43939,1.56041,1.30911,1.30959,1.33309,1.33931,1.33792,1.34148,1.34439,1.53649,1.31541,1.56833,1.26363,1.47786,1.25587,1.35587,1.3238,0.479593,0.274695,0.570087,0.235823,0.505657,0.590495,0.306593,0.468564,2.5396,2.50586,2.7183,2.5917,2.61493,2.63236,2.50059,2.57729,1.33367,0.436753
56.7489,0.34818,0.0471134,6,63,0,-40.3246,0.0303489,0.45937,0.54063,0.326881,0.424424,0.248695,0.0340753,0.369177,-1.45347,-1.05473,-2.48468,0.807182,-0.915431,0.0498714,0.161515,1.62091,0.356852,-1.04643,0.237838,0.598127,-0.421109,0.972765,0.999669,0.733665,0.434177,0.854264,0.862276,0.998736,0.790532,0.0574285,0.163326,0.00133246,0.790683,0.323657,0.789633,0.457352,1.05942,1.60152,1.32688,1.96352,-3.82252e-16,-1.81152,1.34347,1.32562,1.54546,1.3672,1.43962,1.55925,1.30665,1.34725,1.32593,1.33367,1.33827,1.3409,1.30631,1.57117,1.31615,1.29743,0.541649,1.40832,1.56403,1.31312,1.29737,0.479434,0.275044,0.570086,0.221166,0.499912,0.595444,0.273668,0.495388,2.53926,2.50653,2.7183,2.56372,2.60237,2.64369,2.43721,2.6354,1.57093,0.34963
56.3686,0.937348,0.0471134,6,63,0,-39.3945,0.0323889,0.826383,0.173617,0.299585,0.356885,0.34353,0.108929,0.56534,1.27263,0.201642,1.1779,-0.0707404,0.213505,0.104542,-1.06216,0.359218,-0.0545106,-0.296279,0.27204,0.281698,0.841628,0.861799,0.990926,0.750762,0.999993,0.725763,0.84304,0.757198,0.775964,2.37686,2.7498,0.0343304,0.943971,0.172197,0.745224,1.83123,0.131027,1.68773,1.29958,1.83491,-0.00018316,-0.924547,1.37073,1.42613,1.65534,1.36535,1.43984,1.55952,1.30175,1.27155,1.3214,1.33893,1.33829,1.34074,1.40733,1.42529,1.37493,1.32768,1.25055,1.18817,1.52825,1.21433,1.24115,0.503105,0.327522,0.570096,0.223588,0.492948,0.594863,0.472326,0.469686,2.59029,2.60999,2.71832,2.56832,2.58722,2.64236,2.84937,2.57969,1.2834,0.643756
60.2452,0.98738,0.0471134,6,63,0,-38.5276,0.0434737,0.794088,0.205912,0.305489,0.313643,0.380868,0.0814845,0.329256,1.87518,-0.0037634,1.37357,-0.161482,-0.43183,0.356011,-1.47761,0.45809,-0.219385,-0.540943,-0.292552,0.88489,0.823942,0.716551,0.995897,0.721992,0.999997,0.824151,0.877865,0.919673,0.790037,1.81591,1.47794,0.0253207,0.692678,0.421655,1.10332,0.704726,0.122465,1.70468,1.30549,1.77595,-4.81649e-07,-0.881136,1.37675,1.4097,1.66121,1.36516,1.43971,1.56078,1.30009,1.27749,1.31959,1.33721,1.3379,1.34104,1.40592,1.17836,1.34704,1.27679,1.24559,1.36478,1.59884,1.25657,1.26335,0.497427,0.30202,0.570094,0.219615,0.504395,0.599538,0.312121,0.469446,2.57795,2.55912,2.71832,2.56078,2.61217,2.6531,2.51142,2.57918,1.4254,0.497398
69.2171,0.993944,0.0471134,6,63,0,-51.2493,0.0269643,0.55233,0.44767,0.363087,0.27094,0.365973,0.0314565,0.25017,1.18691,0.219686,0.975979,0.28429,-0.0652631,0.0490554,-0.847575,-0.267624,0.0307461,0.524913,0.983302,0.251142,0.399583,0.914508,0.999132,0.786839,0.999985,0.827025,0.875924,0.855765,0.811858,0.550888,1.43432,0.151938,1.28755,0.779034,1.38558,1.58896,1.12326,1.67624,1.36309,1.7695,-1.19642e-23,-1.03659,1.36987,1.42757,1.64928,1.3661,1.43979,1.55925,1.30261,1.23394,1.32234,1.34467,1.33879,1.34073,1.37197,1.4846,1.35022,1.39153,1.25732,1.3919,1.60117,1.32841,1.3347,0.484513,0.301135,0.570132,0.228998,0.52059,0.60321,0.439746,0.497134,2.55012,2.55737,2.71841,2.57863,2.6479,2.66157,2.77669,2.63923,1.62495,0.404934
65.5691,0.929066,0.0471134,6,63,0,-51.5924,0.00434289,0.504715,0.495285,0.315136,0.55285,0.132014,0.0402704,0.226848,0.237433,-0.0566235,-2.68173,0.689724,-0.455012,2.24477,-0.954844,1.51139,-1.18016,-0.0578645,1.14266,-0.99422,-0.0939846,0.956782,0.999934,0.715908,0.998277,0.88642,0.852538,0.92994,0.814228,1.62331,0.371931,0.323612,1.23008,1.14216,0.330053,0.853517,0.311576,1.57468,1.31514,2.14441,-5.77839e-11,-5.11419,1.36037,1.40547,1.53955,1.36695,1.43971,1.57022,1.30218,1.34068,1.30902,1.34059,1.3389,1.3401,1.33248,1.57034,1.32221,1.26615,1.25404,1.51625,1.53707,1.29952,1.30894,0.495471,0.279368,0.570184,0.228095,0.536804,0.589416,0.334634,0.474731,2.57371,2.51488,2.71853,2.5769,2.68422,2.6299,2.55605,2.59052,1.32702,0.394931
66.8857,0.930553,0.0471134,6,127,0,-49.5124,0.00952936,0.678704,0.321296,0.335074,0.650094,0.0148322,0.0360406,0.30825,-0.0898921,-1.12817,-1.74474,1.31336,0.0362652,1.41731,-0.787714,0.0302621,-0.294775,-0.912217,0.715837,-0.115319,-0.894921,0.956017,0.999964,0.724696,0.985286,0.904234,0.83724,0.843284,0.809674,0.353226,0.29168,0.271385,1.21816,1.22772,0.462403,1.77666,0.357625,1.57719,1.33507,2.31021,-9.22521e-12,-4.74413,1.3571,1.31975,1.56766,1.36826,1.43981,1.56609,1.30285,1.25182,1.31876,1.33461,1.3386,1.34054,1.26841,1.54883,1.32005,1.28167,1.23749,1.55259,1.51212,1.34261,1.30329,0.482481,0.277707,0.570168,0.227908,0.54059,0.591156,0.465069,0.476015,2.54577,2.51167,2.71849,2.57654,2.69277,2.63387,2.833,2.59329,1.56574,0.196252
62.7925,0.998766,0.0471134,6,63,0,-47.7025,0.0222597,0.386689,0.613311,0.307474,0.68587,0.00665548,0.0607672,0.414662,0.163811,-0.0954122,-0.210567,-1.16429,-0.639794,1.32045,0.673365,-0.783611,0.410826,0.429853,-0.053717,-0.278087,0.257787,0.954487,0.999997,0.693983,0.995814,0.923786,0.855314,0.846399,0.846575,2.41643,0.497461,1.33691,1.24822,1.15654,1.74928,1.43836,0.745629,1.63594,1.30747,2.33628,-3.23394e-08,-3.0875,1.35964,1.40237,1.61368,1.36305,1.43967,1.5656,1.30869,1.20298,1.32652,1.34401,1.33806,1.34046,1.36062,1.57921,1.32572,1.22775,1.2513,1.58117,1.57088,1.28691,1.37742,0.503504,0.281962,0.570492,0.22838,0.537441,0.607922,0.419006,0.486768,2.59116,2.5199,2.71924,2.57745,2.68565,2.67248,2.73151,2.61657,1.55817,0.15337
64.696,0.940976,0.0471134,6,127,0,-49.2353,0.00989905,0.459998,0.540002,0.352414,0.618115,0.0294706,0.0559031,0.542646,0.206482,-0.10851,-1.48551,-0.0465229,-0.75729,0.364849,-0.179875,-0.0837943,-0.788622,1.22407,0.938081,0.941384,0.11938,0.929136,0.999999,0.829399,0.999549,0.712114,0.867085,0.867875,0.902222,0.716167,1.19132,1.1509,1.65492,1.47295,1.04719,1.48071,0.594547,1.58795,1.35241,2.27959,-1.25874e-05,-2.29048,1.36006,1.40132,1.57543,1.3654,1.43965,1.56082,1.30528,1.24497,1.31333,1.34957,1.33876,1.34107,1.34955,1.51091,1.34473,1.46724,1.26403,1.23596,1.57805,1.32733,1.46184,0.486209,0.296193,0.570435,0.234755,0.551369,0.598807,0.424877,0.482593,2.55376,2.54765,2.71911,2.58965,2.71729,2.65142,2.74421,2.6075,1.36784,0.3663
69.494,0.989288,0.0471134,6,63,0,-53.3261,0.0019782,0.652337,0.347663,0.341788,0.242884,0.415328,0.0180299,0.165541,-0.0878453,-1.14783,-0.116621,1.01011,-1.07216,0.508512,-0.21842,1.49822,0.835758,-0.856107,-0.791127,0.151509,-0.337426,0.964043,0.999877,0.873626,0.929999,0.973153,0.881381,0.97852,0.995586,0.330221,0.789467,0.295477,1.04637,0.19724,0.60587,0.777725,0.595593,1.61848,1.34179,1.70611,-1.87618e-53,-1.20976,1.35712,1.31817,1.6165,1.36762,1.43959,1.56154,1.30513,1.33989,1.33119,1.33501,1.33755,1.34068,1.31301,1.56147,1.33356,1.54507,1.1649,1.59502,1.59484,1.3519,1.61317,0.482245,0.287973,0.570176,0.225203,0.494102,0.593038,0.323222,0.482622,2.54526,2.53158,2.71851,2.57139,2.58972,2.63818,2.53332,2.60757,1.305,0.324999
62.9756,0.993079,0.0471134,6,63,0,-47.0799,0.0355057,0.637058,0.362942,0.33836,0.541701,0.119939,0.028053,0.304031,-0.253589,-0.658156,-0.855768,0.380493,-1.41808,-1.39863,-1.14426,0.85235,0.0823821,-1.28977,0.297675,0.925891,-0.0944641,0.91848,0.999493,0.830191,0.926597,0.977533,0.849796,0.999321,0.999901,0.355775,0.82733,0.557805,0.212261,0.311285,0.596014,0.460527,1.02738,1.67504,1.33836,2.15091,-1.74201e-33,-2.83416,1.35546,1.35735,1.59433,1.3663,1.43952,1.55201,1.30142,1.30114,1.32291,1.33197,1.33831,1.34106,1.33244,1.48806,1.33408,1.46837,1.14539,1.61062,1.53749,1.31455,1.63953,0.482508,0.28875,0.570255,0.21198,0.499345,0.592909,0.27417,0.494511,2.54583,2.53309,2.71869,2.54637,2.60113,2.63788,2.43816,2.63347,1.56162,0.342725
63.9169,0.696449,0.0471134,6,127,0,-49.2476,0.00699132,0.405694,0.594306,0.337054,0.406614,0.256332,0.0269433,0.372352,-1.07503,-0.624133,-1.76286,-0.463909,1.22637,2.83661,1.83062,1.1795,0.104528,0.353959,-0.835136,0.0471134,0.110713,0.979451,0.96257,0.954008,0.995548,0.900788,0.916624,0.997642,0.989882,0.453532,1.26547,1.50494,0.750532,0.303472,0.789119,0.704408,0.987191,1.69485,1.33705,1.94698,-1.52103e-40,-1.38964,1.34725,1.36007,1.56711,1.36453,1.44005,1.57318,1.31332,1.32077,1.32315,1.34348,1.33752,1.34062,1.34886,1.58844,1.29635,1.68786,1.24119,1.48364,1.66259,1.36303,1.62132,0.483513,0.297704,0.570543,0.220531,0.498987,0.595437,0.312072,0.49341,2.54798,2.55062,2.71935,2.56252,2.60035,2.64367,2.51132,2.63106,1.35274,0.146939
56.302,0.941807,0.0471134,6,63,0,-40.0181,0.0132379,0.667901,0.332099,0.331515,0.31314,0.355345,0.0425955,0.192216,1.63711,-0.506815,2.90032,0.231812,-1.37839,-1.54741,-0.467222,1.27248,-1.26457,-0.223503,-0.0431638,-0.748783,-0.567839,0.981242,0.958955,0.987823,0.995236,0.991282,0.971721,0.998034,0.999626,0.149635,0.557069,0.496278,0.697769,0.969637,0.860194,0.629593,0.775891,1.77741,1.33151,1.80122,-6.05673e-26,-0.796976,1.37437,1.36945,1.70701,1.36599,1.43952,1.55126,1.30413,1.32635,1.30809,1.33944,1.33807,1.34023,1.29457,1.58637,1.27288,1.74715,1.23976,1.68266,1.76417,1.34799,1.6278,0.480385,0.283191,0.570237,0.219696,0.52913,0.596366,0.30058,0.487602,2.54129,2.52228,2.71865,2.56093,2.66696,2.64581,2.48888,2.61838,1.3377,0.48897
64.5766,0.961814,0.0471134,6,63,0,-42.4092,0.124085,0.4386,0.5614,0.334698,0.485918,0.179384,0.038873,0.457089,-0.939399,-0.877939,0.133991,-0.0830681,-0.572316,-0.751636,-1.65505,0.402456,0.344902,0.159166,0.127393,0.19377,-0.00546005,0.946455,0.993885,0.993226,0.994467,0.980444,0.910185,0.998492,0.983099,0.682713,1.79943,0.840917,0.228593,1.0153,0.825819,0.484997,1.29423,1.88097,1.3347,2.06357,-3.70126e-45,-1.0649,1.34861,1.33976,1.62402,1.36533,1.43969,1.55524,1.29938,1.27415,1.32579,1.34211,1.33819,1.3407,1.33956,1.53854,1.35308,1.75689,1.2296,1.66765,1.65171,1.31854,1.62377,0.485866,0.308521,0.570341,0.212241,0.531167,0.595917,0.278031,0.501795,2.55302,2.57198,2.71889,2.54686,2.67153,2.64477,2.4455,2.64948,1.3636,0.362327
62.3015,0.993012,0.0471134,6,63,0,-50.7578,0.0030339,0.438328,0.561672,0.348169,0.606425,0.0454054,0.0112801,0.555804,-0.751708,-0.689195,0.674486,-2.17269,0.355411,1.15641,0.0194245,1.68373,-0.496243,0.105584,-1.35363,-0.622539,0.204182,0.95008,0.994645,0.995754,0.99674,0.984681,0.85456,0.996708,0.992411,0.4589,0.767132,0.350459,0.484732,0.799876,1.02809,0.607139,0.598753,1.76413,1.34817,2.25781,-5.68233e-298,-1.67565,1.35048,1.35486,1.64023,1.36094,1.43987,1.56478,1.30608,1.35102,1.31654,1.34174,1.33715,1.34029,1.35633,1.54089,1.32597,1.7611,1.23745,1.65879,1.55487,1.34153,1.60816,0.483568,0.287514,0.570192,0.216317,0.521527,0.598558,0.297108,0.48271,2.5481,2.53069,2.71855,2.55454,2.64999,2.65084,2.48214,2.60776,1.60568,0.513606
59.0364,0.987332,0.0471134,6,63,0,-41.2677,0.764461,0.631463,0.368537,0.336559,0.152552,0.510889,0.0418098,0.313334,0.89227,-0.610834,-0.117468,2.59034,0.116892,-0.611781,0.438147,-0.180754,0.754069,-1.19315,0.120351,-0.333903,-0.463232,0.83519,0.958656,0.998915,0.949248,0.552757,0.942471,0.777174,0.997299,1.25146,0.84973,1.86212,0.354252,0.467866,0.879469,2.46708,1.06153,2.53196,1.33656,1.56539,-4.29671e-180,-0.00101926,1.36692,1.36113,1.61648,1.37094,1.43982,1.55594,1.30775,1.23915,1.33029,1.33265,1.33818,1.34043,1.30294,1.36559,1.28016,1.7675,1.17604,0.917288,1.7115,1.35188,1.6368,0.491684,0.289209,0.570651,0.214242,0.506503,0.596618,0.553587,0.495446,2.56553,2.53399,2.7196,2.55063,2.61679,2.64638,3.04012,2.63552,1.9819,0.360061
64.9456,0.672105,0.0471134,7,255,0,-37.8322,0.250703,0.578924,0.421076,0.323489,0.10602,0.57049,0.0174829,0.148688,-1.39848,0.347631,0.0282756,-0.47368,2.31735,0.468538,-1.26012,1.07085,-0.950298,0.855584,0.847037,0.076287,-0.244394,0.810181,0.967431,0.921295,0.996368,0.997289,0.914264,0.994072,0.887504,0.244269,1.63323,0.37781,2.66543,0.102922,0.343777,0.411558,0.811745,1.89936,1.32349,1.48252,-3.04084e-238,-0.00253122,1.34402,1.43781,1.62085,1.36451,1.44026,1.56134,1.30096,1.31425,1.31155,1.34699,1.33869,1.34064,1.32045,1.31109,1.31266,1.62942,1.27993,1.62748,1.64866,1.29753,1.44665,0.48136,0.305165,0.570201,0.250442,0.489748,0.589597,0.266404,0.48859,2.54337,2.56533,2.71856,2.61996,2.58029,2.63031,2.42347,2.62053,1.31325,0.159562
65.2767,0.844336,0.0471134,6,63,0,-50.7931,0.0055376,0.537092,0.462908,0.328025,0.468388,0.203587,0.0193123,0.537265,-0.103665,1.8187,-1.28879,-0.859075,0.06711,-0.427201,1.42046,0.859036,0.173183,0.169047,0.0224262,-0.887999,-0.00326205,0.810084,0.996635,0.824669,0.991518,0.62796,0.783675,0.919909,0.784754,0.797462,0.536335,1.55481,0.707659,2.76214,0.135991,1.89516,0.179788,1.58687,1.32803,2.03061,-2.8911e-41,-1.58793,1.35696,1.5555,1.58134,1.3637,1.43981,1.55686,1.31168,1.30154,1.32391,1.34218,1.33812,1.34016,1.33974,1.31841,1.32233,1.45905,1.23533,1.15151,1.40931,1.48778,1.25692,0.487042,0.282764,0.570558,0.219852,0.606356,0.586861,0.480768,0.471051,2.55554,2.52145,2.71939,2.56123,2.84621,2.62408,2.86855,2.58262,1.39619,0.0629941
63.1397,0.498134,0.0471134,6,63,0,-50.1105,0.417195,0.362685,0.637315,0.329084,0.105757,0.565159,0.0286923,0.125053,-0.636182,-1.16117,0.866597,0.609733,-0.212446,0.455788,-0.49693,0.86299,0.62857,0.394828,-0.160436,1.27628,-0.106865,0.981234,0.958828,0.879919,0.983848,0.999869,0.943728,0.959329,0.994796,0.379472,1.79015,0.198266,0.810155,0.1373,2.04857,1.49528,0.43795,2.15716,1.32908,1.48772,-1.85709e-183,-4.31834e-08,1.35164,1.31711,1.646,1.36678,1.43976,1.56128,1.30401,1.30178,1.32891,1.34376,1.33799,1.34124,1.33145,1.59012,1.30511,1.55616,1.22776,1.63429,1.73997,1.47016,1.60485,0.482751,0.308334,0.570146,0.221474,0.491337,0.611785,0.426889,0.478249,2.54635,2.57161,2.71844,2.5643,2.58373,2.68146,2.74858,2.59811,1.35919,0.20325
61.8906,0.986464,0.0471134,6,63,0,-45.1231,0.863734,0.517051,0.482949,0.339105,0.0967208,0.564174,0.0175066,0.133577,-0.793721,-0.955737,1.1882,-3.0042,-0.0784915,0.366871,0.617121,1.39897,-0.792603,-0.880881,-0.644612,-0.241133,0.519396,0.911255,0.99538,0.898351,0.894935,0.999716,0.94908,0.997236,0.752172,1.20893,1.22163,1.74415,1.22009,0.349528,0.284084,0.656516,0.752791,2.57383,1.33911,1.48419,0,-1.71157e-16,1.35006,1.33354,1.65565,1.35919,1.43978,1.56083,1.30847,1.33394,1.31328,1.33483,1.33765,1.34048,1.38155,1.48932,1.33934,1.5895,1.12405,1.65006,1.7101,1.35251,1.22406,0.49125,0.296811,0.570615,0.227938,0.501098,0.588812,0.304729,0.486965,2.5646,2.54887,2.71952,2.5766,2.60495,2.62852,2.49695,2.617,1.30635,0.327473
63.4325,0.448598,0.0471134,7,127,0,-47.6351,0.41235,0.539456,0.460544,0.339571,0.125125,0.535304,0.0348416,0.258984,-0.0835765,-1.02471,-2.3567,1.56516,-0.735148,-1.1071,0.684593,1.34924,0.789702,1.51593,0.520172,0.119094,0.167973,0.819529,0.993322,0.73247,0.999656,0.994848,0.689458,0.999804,0.984897,0.126552,1.01775,0.334558,0.928543,0.217138,1.11561,0.638098,1.00191,2.04443,1.33957,1.52726,-2.64851e-91,-0.023184,1.35716,1.32802,1.5493,1.36879,1.43965,1.55346,1.30874,1.33095,1.33069,1.35161,1.33846,1.34066,1.35344,1.32461,1.33102,1.29544,1.24982,1.63208,1.2559,1.35215,1.61381,0.480147,0.29265,0.570187,0.223345,0.495019,0.599699,0.301892,0.493813,2.54078,2.54071,2.71853,2.56786,2.59171,2.65347,2.49143,2.63194,1.3253,0.367408
62.8599,0.922109,0.0471134,6,127,0,-48.1219,0.309547,0.513156,0.486844,0.337476,0.133969,0.528554,0.0365896,0.295648,-0.0830025,-1.20884,-2.30997,1.21253,-0.97826,-0.776527,0.943262,1.23219,1.15023,1.46715,0.862275,-0.00142686,0.421856,0.843559,0.996157,0.74394,0.999805,0.993061,0.71512,0.999751,0.982356,0.10389,0.964984,0.28435,0.90292,0.131427,1.10955,0.728024,1.21091,1.93227,1.33748,1.53843,-1.01828e-59,-0.0958645,1.35717,1.31329,1.5507,1.36805,1.4396,1.55512,1.30977,1.32393,1.33465,1.35127,1.3387,1.3406,1.37375,1.36314,1.33338,1.31571,1.2495,1.62272,1.30254,1.37084,1.61886,0.479913,0.291571,0.570172,0.22294,0.491066,0.59962,0.315676,0.499526,2.54029,2.5386,2.7185,2.56709,2.58314,2.65329,2.51841,2.64448,1.35652,0.28821
