lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
# Adaptation terminated
# Step size = 0.03161
# Diagonal elements of inverse mass matrix:
# 5.88264, 0.840739, 0.369038, 3.01404, 2.2887, 0.967218, 0.989428, 0.596149, 0.885752, 1.05043, 1.00807, 1.12825, 0.896594, 0.727785, 1.02855, 1.15468, 0.919258, 1.05223, 0.462709, 3.78324, 6.26206, 0.713259, 6.15609, 1.11478, 0.830173, 3.90295, 2.78233, 1.55197, 1.27615, 0.977205, 1.31058, 1.20819, 1.09027, 0.36391, 0.905231
67.9283,0.891923,0.03161,7,127,0,-49.4176,0.631492,0.702353,0.297647,0.331789,0.0501566,0.618054,0.021684,0.121667,0.649158,-1.20702,0.424513,-0.296162,1.39249,0.0731016,-0.418439,-0.929731,1.20197,0.285189,0.465687,-0.625447,-0.236609,0.996988,0.967946,0.766123,0.931505,0.84815,0.893263,0.99456,0.816145,1.26421,2.45269,0.830407,2.31301,0.558994,0.220779,0.496305,1.2558,2.26423,1.33179,1.40702,0,-9.24119e-13,1.36449,1.31344,1.63274,1.36488,1.44008,1.55937,1.30433,1.19422,1.33522,1.343,1.33843,1.34029,1.32107,1.63035,1.33514,1.35517,1.19011,1.41333,1.60818,1.31568,1.3466,0.491814,0.321616,0.570338,0.244995,0.510647,0.587978,0.279811,0.500749,2.56581,2.59811,2.71888,2.60939,2.6259,2.62662,2.44889,2.64718,1.35989,0.430679
58.7834,0.987249,0.03161,6,63,0,-48.356,0.814257,0.344587,0.655413,0.337719,0.079166,0.583115,0.0163226,0.18163,2.05133,-0.468419,-1.38502,-0.213386,0.0397068,-0.239375,0.734388,-0.00265836,-1.4219,-1.6041,-0.299033,-1.66148,0.160914,0.692555,0.999454,0.744304,0.968249,0.847296,0.527768,0.999257,0.811959,0.6268,0.778697,0.282495,0.458453,0.591047,0.0803935,0.606016,0.882198,2.39271,1.33772,1.45647,0,-1.27047e-07,1.37851,1.37253,1.57845,1.36505,1.43981,1.5578,1.30894,1.24984,1.30636,1.32977,1.33789,1.33977,1.35287,1.12516,1.3327,1.31635,1.20157,1.41396,0.948408,1.34473,1.32607,0.485292,0.287752,0.570172,0.215899,0.512101,0.586128,0.296934,0.490528,2.55179,2.53115,2.7185,2.55375,2.6291,2.62241,2.4818,2.62476,1.50514,0.153985
55.7821,0.78756,0.03161,7,127,0,-41.2139,0.154851,0.222429,0.777571,0.408576,0.00703192,0.584392,0.188463,0.127042,0.730882,-0.846583,-0.84303,0.134759,1.5613,-0.3203,-0.00917031,1.2241,-1.96985,-1.01666,1.37407,-0.781188,0.88531,0.939509,0.996583,0.780278,0.983996,0.842834,0.926146,0.99721,0.905557,1.62887,1.61901,0.137721,0.169406,0.334478,0.0538179,0.615234,0.688585,1.81857,1.40858,1.41912,-0.0149092,-0.00083314,1.36531,1.34227,1.59471,1.36578,1.44011,1.5574,1.30596,1.32345,1.30033,1.33388,1.33906,1.34021,1.41082,1.54208,1.35182,1.37992,1.21551,1.39017,1.66372,1.34389,1.47107,0.495527,0.304877,0.570128,0.211297,0.500408,0.585777,0.298361,0.485193,2.57384,2.56476,2.7184,2.54508,2.60345,2.62161,2.48457,2.61315,1.43294,0.398525
57.2961,0.955973,0.03161,7,127,0,-36.7674,0.225602,0.304087,0.695913,0.324724,0.0084832,0.666793,0.225829,0.0510933,1.57196,-1.10592,-1.08839,0.279709,1.96058,-0.604744,0.014915,1.03304,-1.63203,-0.702449,1.62866,-0.553026,0.769628,0.913614,0.986333,0.728159,0.989459,0.827339,0.942004,0.992878,0.947177,0.847566,2.0183,0.14951,0.195904,0.415743,0.0942693,0.617068,0.881016,1.91871,1.32472,1.33745,-0.00427537,-2.73926e-30,1.37372,1.32153,1.58735,1.36609,1.44019,1.55598,1.30606,1.31198,1.30405,1.33608,1.33924,1.34032,1.40157,1.48767,1.34873,1.28775,1.22277,1.36969,1.69311,1.33843,1.54686,0.487555,0.312925,0.570131,0.21172,0.504125,0.586311,0.298644,0.490495,2.55665,2.58073,2.7184,2.54588,2.61157,2.62283,2.48512,2.62469,1.3593,0.602776
57.3535,0.987667,0.03161,7,127,0,-35.1501,0.781673,0.642179,0.357821,0.265984,0.0936472,0.640368,0.188521,0.127129,-0.965767,-0.0161681,0.801633,1.41757,-0.460042,-0.21286,0.336065,-0.332396,2.05835,-0.149316,0.969016,0.070798,-1.15719,0.894256,0.978926,0.85552,0.943217,0.717478,0.64679,0.999585,0.662722,0.873578,0.0159088,0.0728154,0.761196,1.23095,0.979203,0.740998,0.931357,2.42572,1.26598,1.40646,-3.92529e-10,-5.39278e-16,1.34834,1.40871,1.64405,1.36848,1.43971,1.55794,1.30734,1.23006,1.34464,1.33995,1.33878,1.34064,1.24742,1.45653,1.2849,1.51295,1.17614,1.2321,1.17608,1.37333,1.08381,0.487822,0.271979,0.570108,0.2207,0.540733,0.59792,0.317651,0.491878,2.55722,2.50064,2.71835,2.56284,2.6931,2.64938,2.5223,2.62771,1.46652,0.19042
58.4355,0.992424,0.03161,7,127,0,-40.1902,0.28051,0.60131,0.39869,0.340238,0.102377,0.557385,0.0532645,0.2596,0.0707424,-0.456046,1.17262,1.24233,-0.930745,-0.739931,1.33853,0.70561,0.902411,-1.13963,-0.984729,-0.20195,1.09714,0.917208,0.921673,0.591198,0.991351,0.848579,0.800279,0.996295,0.946418,1.56182,0.0334862,0.118324,1.13422,1.23294,1.23944,0.338381,0.480199,1.93569,1.34024,1.4938,-2.58009e-29,-0.0453751,1.35871,1.37352,1.65518,1.36811,1.43961,1.5553,1.31135,1.29234,1.33193,1.33302,1.33741,1.3405,1.42777,1.50445,1.21019,1.04552,1.24346,1.45736,1.46012,1.28529,1.5286,0.494845,0.272345,0.570122,0.226587,0.54082,0.601311,0.254698,0.479423,2.57236,2.50134,2.71838,2.57403,2.69329,2.65718,2.40151,2.60064,1.34578,0.360051
50.5172,0.998621,0.03161,7,127,0,-27.1642,0.0748671,0.733074,0.266926,0.391013,0.15491,0.454077,0.0990009,0.0724923,-0.734595,0.224326,-1.93987,0.234565,2.14877,0.0909345,-1.87536,0.527825,-0.631932,1.20429,0.671743,0.516843,-0.88973,0.864517,0.954816,0.998521,0.996495,0.793523,0.896696,0.984555,0.717551,0.0184224,0.601059,0.13129,1.69446,0.32767,0.366059,0.681697,0.458943,1.84074,1.39101,1.62338,-2.77738e-06,-0.00135784,1.35065,1.42795,1.5618,1.36599,1.44023,1.55945,1.2985,1.28167,1.31505,1.34943,1.33857,1.34086,1.26882,1.39577,1.26853,1.76587,1.26094,1.30842,1.61745,1.34048,1.15826,0.479032,0.284098,0.570126,0.235373,0.500096,0.58989,0.308596,0.478833,2.53841,2.52404,2.71839,2.59083,2.60277,2.63098,2.50451,2.59937,1.37728,0.0761339
52.688,0.998017,0.03161,7,127,0,-31.2476,0.191056,0.526036,0.473964,0.361841,0.0230757,0.615084,0.0329605,0.196237,0.447784,-0.701611,1.68363,-0.727442,-2.34479,-0.151606,1.95027,0.762405,0.495386,-1.76072,-0.698414,-0.434731,0.415729,0.860573,0.992542,0.983585,0.784664,0.861007,0.91562,0.770891,0.993888,1.14114,0.043651,0.0408032,1.19396,0.238819,0.544943,1.38426,0.780644,1.93047,1.36184,1.39645,-5.42981e-67,-0.003257,1.36248,1.35387,1.67051,1.36397,1.43933,1.55824,1.3138,1.29574,1.32745,1.32867,1.33761,1.34038,1.37326,1.40551,1.30352,1.73941,0.985139,1.41392,1.65547,1.16329,1.61867,0.490557,0.272556,0.570098,0.227527,0.496017,0.592239,0.411461,0.487733,2.5631,2.50175,2.71833,2.57582,2.59388,2.63635,2.71528,2.61867,1.07055,0.0615747
54.8524,0.995764,0.03161,7,127,0,-35.2419,0.74716,0.528356,0.471644,0.350987,0.0275403,0.621472,0.0279121,0.392711,-0.0798972,-0.242847,0.863606,-1.23506,-2.61681,-0.616943,3.06833,1.28766,0.101123,-0.32366,-0.602233,-0.367834,0.247676,0.846459,0.989362,0.992049,0.918199,0.814111,0.864086,0.953415,0.97875,1.6354,0.0526136,0.0373815,2.16145,0.197681,0.158471,1.07196,0.816686,2.50154,1.35099,1.3923,0,-0.00256655,1.3572,1.39057,1.64591,1.36291,1.43928,1.55592,1.31827,1.32726,1.32311,1.33873,1.33768,1.34042,1.35981,1.38944,1.29959,1.75438,1.17035,1.33438,1.55438,1.37601,1.5956,0.495593,0.272743,0.570097,0.242645,0.494123,0.587158,0.366892,0.488726,2.57398,2.5021,2.71833,2.60484,2.58977,2.62475,2.62159,2.62083,1.24434,0.453995
66.8143,0.98414,0.03161,7,127,0,-42.0248,0.161425,0.611139,0.388861,0.330859,0.0776966,0.591444,0.021004,0.308779,0.200785,-0.977673,-0.083217,-0.172964,2.2126,0.758227,-0.507947,0.456382,0.853488,-0.317624,-0.46999,-1.54191,-0.396153,0.827131,0.993835,0.990615,0.996995,0.742365,0.939221,0.995692,0.850607,0.413695,1.50352,0.030534,0.31976,2.10829,0.940785,0.56511,1.11554,1.91326,1.33086,1.4474,-1.59623e-169,-0.0679443,1.36001,1.33179,1.6175,1.36514,1.44024,1.56279,1.30397,1.27738,1.33139,1.33878,1.33777,1.33983,1.30831,1.34086,1.34495,1.75184,1.23452,1.32432,1.70696,1.33144,1.3981,0.483103,0.302539,0.570095,0.213693,0.578812,0.597419,0.29058,0.496923,2.5471,2.56014,2.71832,2.54959,2.78083,2.64822,2.46953,2.63876,1.3228,0.456169
69.6473,0.816304,0.03161,7,127,0,-49.3348,0.0761649,0.476047,0.523953,0.339465,0.217964,0.442571,0.0174891,0.536613,0.971235,-0.855621,0.67652,1.19381,-1.99629,-2.8958,0.872974,1.54128,-0.199801,1.17716,-1.12418,1.00916,0.184376,0.809121,0.997885,0.891277,0.639198,0.816697,0.955349,0.943984,0.843436,1.49474,0.73128,0.259366,1.96701,0.192001,0.645426,0.950847,0.69666,1.80574,1.33946,1.66641,-6.63982e-157,-0.508356,1.36771,1.34155,1.6403,1.36801,1.4394,1.54452,1.30949,1.34248,1.3198,1.34924,1.33731,1.3411,1.35475,1.32625,1.32931,1.57628,0.812273,1.33826,1.72958,1.3384,1.37046,0.494163,0.286777,0.570165,0.239623,0.493861,0.593556,0.349121,0.485416,2.57088,2.52925,2.71848,2.59901,2.5892,2.63936,2.58525,2.61363,1.40237,0.410411
64.5392,0.732025,0.03161,7,127,0,-48.9349,0.0111023,0.448889,0.551111,0.345595,0.371523,0.282883,0.0145176,0.379856,-1.37054,-0.781618,-1.04928,-1.1653,1.99059,2.5018,-0.753045,-0.0907453,0.379354,-1.06472,1.26086,-0.938231,0.161837,0.863882,0.998005,0.751664,0.999491,0.839699,0.858303,0.952512,0.810232,0.0325015,0.793467,0.726995,0.248396,1.32013,0.833936,1.47879,0.506779,1.59962,1.34559,1.90288,-7.41733e-69,-1.54959,1.34429,1.34747,1.58852,1.36305,1.4402,1.57151,1.30299,1.24456,1.32617,1.33355,1.33898,1.34013,1.35295,1.39495,1.33117,1.32955,1.23621,1.44767,1.55772,1.45639,1.30961,0.479177,0.288055,0.570307,0.212556,0.544664,0.596023,0.424611,0.480161,2.53872,2.53174,2.71881,2.54745,2.70201,2.64502,2.74364,2.60224,1.34506,0.0561679
72.0678,0.98053,0.03161,7,127,0,-49.9348,0.0335952,0.738765,0.261235,0.32827,0.515649,0.156081,0.0222989,0.297438,-1.42607,-1.04242,-1.4962,-0.422884,-0.736919,1.32848,1.23015,1.88708,0.275658,-0.678861,-0.248559,-0.243623,-0.316171,0.975035,0.967628,0.755277,0.983453,0.947488,0.808252,0.966904,0.812533,2.19143,1.18683,0.319216,3.56414,0.543621,1.20384,0.868327,1.95714,1.64314,1.32827,2.10174,-1.42492e-45,-2.78784,1.34374,1.32661,1.57511,1.36461,1.43965,1.56564,1.31092,1.36322,1.32503,1.33625,1.33793,1.34048,1.31471,1.60954,1.30108,1.33578,1.28086,1.57776,1.47398,1.35418,1.36627,0.501231,0.296102,0.570183,0.264216,0.509949,0.600847,0.33685,0.519684,2.58621,2.54747,2.71852,2.64692,2.62436,2.65612,2.5605,2.68926,1.34105,0.478705
67.0132,0.94748,0.03161,7,127,0,-56.573,0.156309,0.650582,0.349418,0.334905,0.137986,0.527109,0.0257719,0.262164,0.828526,-0.94006,0.813817,0.32843,0.598316,-1.13393,-1.21737,-1.41172,0.253977,0.726703,0.14172,0.390832,-0.428185,0.82955,0.999722,0.77009,0.999891,0.837056,0.786547,0.945395,0.965636,0.300559,1.52095,0.623487,0.323933,1.15704,0.853755,0.754745,0.194544,1.80072,1.3349,1.54188,-2.5232e-73,-0.176431,1.36629,1.3348,1.64441,1.36619,1.43992,1.55333,1.30113,1.1653,1.32479,1.34609,1.3382,1.3408,1.30575,1.34322,1.35339,1.3621,1.23819,1.43275,1.42786,1.30159,1.54727,0.481939,0.302892,0.570275,0.21376,0.537463,0.596282,0.319739,0.471463,2.54461,2.56084,2.71874,2.54972,2.6857,2.64561,2.52642,2.5835,1.30959,0.316545
70.1668,0.921982,0.03161,7,127,0,-51.639,0.134766,0.572093,0.427907,0.343501,0.133175,0.523324,0.0322133,0.275119,0.450748,-1.01018,0.492932,0.472984,0.583236,-0.725302,-1.38952,-1.49741,-0.148912,0.329597,0.10343,0.300139,-0.330781,0.850173,0.999574,0.766575,0.999841,0.789372,0.755294,0.958584,0.9572,0.273818,2.10879,0.707886,0.498243,0.93074,0.918837,0.551701,0.184036,1.76955,1.3435,1.54326,-3.10574e-40,-0.229905,1.36251,1.32919,1.63479,1.36649,1.43992,1.55537,1.30044,1.16016,1.32036,1.34331,1.33817,1.34075,1.31354,1.37623,1.36932,1.35592,1.24156,1.3376,1.37229,1.27914,1.53331,0.481664,0.314741,0.570301,0.216531,0.527393,0.597132,0.288489,0.47117,2.54402,2.58435,2.7188,2.55495,2.66307,2.64757,2.46551,2.58287,1.04727,0.287552
65.709,0.935677,0.03161,7,127,0,-49.6696,0.454836,0.834504,0.165496,0.341761,0.0792226,0.579017,0.0986213,0.189202,-1.45245,-0.680088,-0.720865,-0.133844,0.0719973,0.467882,0.607384,1.67059,0.267754,0.409437,0.0908282,-0.930742,-0.909055,0.912723,0.990663,0.871459,0.90176,0.761968,0.708052,0.926227,0.912031,0.509081,0.120627,0.443669,0.286737,0.862928,0.523437,0.749529,0.141085,2.05321,1.34176,1.46059,-2.71757e-13,-0.000867952,1.34348,1.35559,1.59837,1.36522,1.43981,1.56134,1.30843,1.35024,1.32495,1.34387,1.33816,1.34013,1.26728,1.48106,1.30314,1.54131,1.11601,1.28725,1.27982,1.27419,1.4592,0.484084,0.274157,0.570221,0.213167,0.524357,0.591957,0.318947,0.469967,2.5492,2.50483,2.71861,2.5486,2.65629,2.6357,2.52486,2.5803,1.41207,0.632506
61.8338,0.996409,0.03161,7,127,0,-46.9329,0.629059,0.197109,0.802891,0.3562,0.0656105,0.57819,0.0974774,0.0960767,-0.604449,0.296639,0.101379,-0.648169,0.879932,-1.94851,-0.965434,0.206889,0.151635,-0.729307,1.48499,-0.3122,1.51912,0.849256,0.998217,0.718685,0.999743,0.917419,0.852975,0.884061,0.816722,0.261303,2.34806,1.39964,0.492514,0.925229,0.48859,1.54974,1.06205,2.2521,1.3562,1.45462,-1.94868e-20,-5.18358e-17,1.35196,1.43373,1.62304,1.36414,1.43998,1.54926,1.30214,1.26241,1.32367,1.33589,1.33914,1.34044,1.46153,1.37457,1.37402,1.27148,1.24133,1.55419,1.54107,1.365,1.34045,0.481535,0.319529,0.570511,0.21644,0.527146,0.591499,0.434381,0.49546,2.54375,2.59392,2.71928,2.55478,2.66252,2.63466,2.76492,2.63555,1.40219,0.43767
59.2155,0.989717,0.03161,7,127,0,-39.207,0.668818,0.953732,0.046268,0.32012,0.400464,0.279417,0.102702,0.287826,0.219506,-0.391298,1.66178,-0.403584,-1.5029,0.669739,1.93154,0.947013,0.687656,-0.967047,-1.48815,1.3694,0.715689,0.777695,0.964472,0.711891,0.912509,0.849599,0.795595,0.9926,0.743344,0.195663,0.159652,0.672851,0.424303,1.15104,1.67813,0.888559,0.866143,2.33867,1.32012,1.92082,-1.74593e-23,-0.0761074,1.3602,1.3787,1.66985,1.36465,1.4395,1.56235,1.31373,1.30682,1.32956,1.33423,1.33706,1.34128,1.39726,1.25789,1.26972,1.25918,1.13179,1.45384,1.45985,1.39437,1.21348,0.480859,0.274968,0.57029,0.215356,0.537197,0.607002,0.339871,0.490086,2.5423,2.50639,2.71877,2.55273,2.6851,2.67034,2.56657,2.6238,1.12074,0.302879
64.3286,0.999356,0.03161,7,127,0,-44.6241,0.135652,0.634985,0.365015,0.356768,0.146876,0.496356,0.0647516,4.15415,0.160572,0.229848,-1.53523,0.811499,0.190394,-0.505402,-0.967461,-0.500618,0.587234,1.31731,1.14377,-1.80755,0.901677,0.832154,0.970588,0.687314,0.998546,0.816517,0.741908,0.926983,0.778361,1.27583,0.422777,0.422224,1.49898,0.74,0.403766,0.917647,0.0777339,1.7096,1.35677,1.57708,-2.53366e-08,-1.82873,1.35961,1.42839,1.57394,1.3672,1.43984,1.55647,1.30213,1.21996,1.32846,1.35022,1.3389,1.3397,1.41213,1.36097,1.28475,1.21561,1.25968,1.3718,1.33891,1.30784,1.24312,0.491932,0.280419,0.570214,0.232315,0.518832,0.590385,0.3442,0.468192,2.56607,2.51691,2.7186,2.58497,2.644,2.63211,2.57529,2.57649,1.24582,0.555751
60.4075,0.995056,0.03161,7,127,0,-48.2766,0.772107,0.96526,0.0347399,0.392623,0.466076,0.141301,0.0949816,0.374229,0.509219,0.40595,-0.635784,0.379526,-0.0612727,0.921853,0.881698,1.03117,-1.07642,-2.01338,-0.236656,1.52187,-0.641592,0.940409,0.953013,0.808434,0.895691,0.889381,0.849094,0.919863,0.893041,0.812713,0.627898,1.13395,0.553413,1.00874,0.955743,1.46795,2.90205,2.37303,1.39262,2.09174,-2.79885e-25,-0.256345,1.36309,1.44248,1.60093,1.3663,1.43979,1.56361,1.30953,1.31187,1.31016,1.32691,1.33793,1.34136,1.28867,1.53075,1.26684,1.43014,1.11321,1.51232,1.54346,1.40436,1.53967,0.487198,0.284651,0.57043,0.217407,0.530874,0.597614,0.423111,0.544692,2.55588,2.52512,2.71909,2.5566,2.67087,2.64867,2.74038,2.74595,1.17421,0.706263
58.5899,0.997073,0.03161,7,127,0,-45.6469,0.0297556,0.58241,0.41759,0.339522,0.144206,0.516272,0.0866499,2.29726,-1.19183,-0.276916,-0.881397,-0.940935,0.535601,-0.615457,-0.364585,0.153731,1.15638,0.653888,0.93423,-1.98474,0.253334,0.838859,0.999865,0.837458,0.996652,0.906934,0.828521,0.965215,0.836764,1.33743,1.52319,0.0842148,0.62706,0.290953,1.043,0.746784,0.0538207,1.62331,1.33952,1.55583,-0.000528164,-1.33714,1.34608,1.38785,1.59356,1.36352,1.43991,1.55592,1.30454,1.25922,1.33472,1.34558,1.33875,1.33961,1.36027,1.37279,1.35365,1.48101,1.24014,1.49291,1.50778,1.32727,1.3355,0.49256,0.302937,0.570111,0.218575,0.498412,0.598752,0.31853,0.467521,2.56742,2.56093,2.71836,2.55881,2.5991,2.65129,2.52404,2.57506,1.44015,0.540655
54.8734,0.975652,0.03161,7,127,0,-37.128,0.801083,0.956455,0.0435453,0.294902,0.68435,0.0207477,0.162009,1.01616,0.421964,0.773877,0.0611473,1.05929,-0.872306,1.54217,-0.0630438,0.231283,-0.660541,-1.05106,1.01131,2.03908,-0.721825,0.747011,0.837937,0.913104,0.890708,0.694651,0.790049,0.903637,0.710576,0.447337,0.757707,1.78177,1.29123,1.43342,0.777729,0.965347,0.0186756,2.42292,1.2949,2.32143,-1.66994e-12,-0.637509,1.36222,1.47191,1.62183,1.36772,1.43963,1.56671,1.30575,1.26388,1.31473,1.33364,1.33881,1.34162,1.28225,1.2114,1.11685,1.61562,1.11999,1.20357,1.4328,1.28394,1.13298,0.483449,0.287321,0.570627,0.229056,0.549638,0.595288,0.351263,0.466534,2.54784,2.53031,2.71955,2.57874,2.71334,2.64333,2.5896,2.57295,1.06785,0.433227
55.1933,0.992379,0.03161,7,127,0,-36.6702,0.0581547,0.655722,0.344278,0.360991,0.0616131,0.577396,0.0522235,1.47358,-0.200638,-0.545359,-1.25959,-0.986112,1.06785,-1.63485,-0.349431,1.32423,0.96109,1.06295,-1.42226,-1.35293,1.65234,0.883337,0.995832,0.953535,0.997143,0.836725,0.811417,0.967444,0.928918,0.242341,0.325247,0.405104,1.29278,0.163851,0.912562,0.709505,0.017074,1.74461,1.36099,1.45341,-1.02317e-13,-0.87626,1.35599,1.36637,1.58221,1.36343,1.44001,1.55083,1.3046,1.32945,1.33257,1.34844,1.3371,1.33992,1.47219,1.42945,1.31551,1.68646,1.25385,1.3693,1.47414,1.3228,1.48105,0.48134,0.278402,0.570209,0.22908,0.492563,0.59705,0.312851,0.466489,2.54333,2.51301,2.71858,2.57878,2.58639,2.64738,2.51285,2.57285,1.43716,0.332762
57.423,0.994155,0.03161,7,127,0,-35.0708,0.0842811,0.670917,0.329083,0.371177,0.0631232,0.5657,0.080882,1.32405,-0.218369,-0.631545,-1.04031,-0.661058,1.09536,-1.58937,-0.399227,1.39031,0.94467,1.04293,-1.20644,-1.38683,1.52066,0.891069,0.992599,0.958903,0.998302,0.851155,0.805846,0.962961,0.922026,0.251761,0.286905,0.401843,1.32073,0.160053,1.06252,0.817826,0.0138926,1.78023,1.37118,1.46586,-2.12493e-07,-0.777152,1.35582,1.35948,1.58879,1.36411,1.44002,1.55105,1.3044,1.33342,1.33239,1.3483,1.33726,1.33991,1.46165,1.4421,1.3102,1.69595,1.25586,1.39268,1.46689,1.33848,1.46993,0.481437,0.277608,0.570208,0.229519,0.492387,0.599007,0.329274,0.4664,2.54354,2.51148,2.71858,2.57962,2.58601,2.65188,2.54535,2.57266,1.23715,0.3179
60.1555,0.996816,0.03161,7,127,0,-36.1794,0.924524,0.856558,0.143442,0.323366,0.1097,0.566934,0.111208,3.05556,1.31587,-0.670075,-0.411192,-0.825405,-0.354552,1.20808,0.431708,0.151898,-0.612043,-1.22091,-1.60796,-0.280309,-1.29114,0.847672,0.975376,0.603731,0.969055,0.851421,0.792962,0.993884,0.902555,1.44605,0.20539,1.38629,0.359113,0.610798,0.123982,0.512048,0.174688,2.53219,1.32337,1.48792,-8.02107e-28,-1.1376,1.37116,1.35639,1.60766,1.36377,1.43973,1.56504,1.30773,1.25911,1.31527,1.33245,1.33697,1.34046,1.23671,1.38875,1.28529,1.0681,1.20068,1.42212,1.42579,1.31804,1.44539,0.493667,0.275917,0.570507,0.21432,0.512996,0.586703,0.282284,0.470908,2.56981,2.50822,2.71927,2.55077,2.63108,2.62372,2.45361,2.58231,1.38659,0.674879
65.9491,0.993178,0.03161,7,127,0,-43.0024,0.0215941,0.793361,0.206639,0.32959,0.591306,0.0791042,0.0549841,0.480916,-1.16673,0.71123,-0.702389,-0.634753,0.490338,-0.446849,-0.319443,1.58801,0.000297279,1.44828,0.313153,0.184955,-0.717912,0.878697,0.920594,0.970017,0.998409,0.787005,0.875551,0.973783,0.803826,0.389013,0.513999,0.340939,1.62676,1.52242,1.01599,0.35417,1.58675,1.73717,1.32959,2.21655,-6.18918e-14,-1.83617,1.34633,1.4669,1.59893,1.36417,1.4399,1.55677,1.30472,1.34528,1.322,1.35114,1.33832,1.34069,1.28257,1.42409,1.22087,1.71557,1.26203,1.3689,1.59281,1.25944,1.33824,0.48285,0.282303,0.570189,0.234315,0.55353,0.5984,0.257234,0.509725,2.54656,2.52056,2.71854,2.5888,2.72224,2.65048,2.40625,2.66703,1.66033,0.157298
63.5853,0.994683,0.03161,7,127,0,-52.3192,0.203041,0.556955,0.443045,0.331401,0.281745,0.386854,0.0419297,0.80013,0.760593,-1.38265,0.859,-1.85741,-0.766585,-0.148883,-0.682387,0.650362,-0.197072,-0.675488,-1.74066,0.108801,0.444641,0.858954,0.999932,0.971191,0.703799,0.78698,0.541193,0.994389,0.820979,0.934323,1.54433,1.168,0.508855,0.445598,1.04607,0.889811,0.122503,1.92112,1.3314,1.75402,-3.13622e-45,-0.564698,1.36561,1.29939,1.64577,1.3616,1.43965,1.55826,1.30327,1.28902,1.31983,1.33627,1.33688,1.34065,1.37557,1.3999,1.35432,1.71808,0.874098,1.30465,0.984928,1.39715,1.31284,0.488443,0.303366,0.57044,0.2167,0.505488,0.598792,0.340058,0.469447,2.55856,2.56177,2.71912,2.55527,2.61456,2.65138,2.56694,2.57918,1.82381,0.0599656
68.641,0.981663,0.03161,7,127,0,-48.4862,0.18854,0.733632,0.266368,0.31789,0.502489,0.179621,0.0495609,1.98956,-0.448179,-0.905068,0.356501,-1.01853,-2.28149,0.0808452,0.297468,0.0469326,0.404199,-0.500591,-0.66241,0.346992,-0.50931,0.80589,0.999649,0.969269,0.39685,0.770461,0.711092,0.956077,0.861392,1.25588,1.24459,1.201,0.894165,0.552193,0.519552,0.616057,0.0917508,1.90324,1.31789,2.07162,-1.71842e-32,-1.14761,1.35352,1.33759,1.6307,1.36336,1.43934,1.5594,1.30719,1.25282,1.32645,1.3375,1.33764,1.34077,1.29926,1.31774,1.34572,1.7147,0.495893,1.28348,1.28525,1.28862,1.37627,0.491729,0.297278,0.57045,0.222802,0.510338,0.591906,0.298488,0.468585,2.56563,2.54978,2.71914,2.56682,2.62522,2.63559,2.48482,2.57734,1.24214,0.0867264
63.7464,0.966984,0.03161,7,127,0,-48.4553,0.0252682,0.544718,0.455282,0.357661,0.161662,0.480677,0.0218153,0.284265,0.250113,-0.585738,-2.55077,0.601796,-0.868552,0.0583661,0.34041,1.98112,1.7122,0.383186,0.575289,-2.41115,0.424625,0.856416,0.997515,0.970143,0.992821,0.839733,0.748523,0.942625,0.828076,0.698716,0.0519461,0.898476,1.16494,0.387807,1.08302,1.90403,2.42051,1.74136,1.35766,1.60015,-1.51393e-69,-0.370616,1.3605,1.36314,1.54348,1.36676,1.43963,1.55929,1.30736,1.36887,1.34083,1.34368,1.3385,1.33939,1.37397,1.3924,1.31028,1.71609,1.24591,1.38844,1.36291,1.5263,1.40969,0.48603,0.272729,0.570359,0.22707,0.502849,0.599274,0.481934,0.532018,2.55337,2.50208,2.71893,2.57495,2.60878,2.65249,2.87121,2.71706,1.083,0.209023
