lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
# Adaptation terminated
# Step size = 0.050284
# Diagonal elements of inverse mass matrix:
# 5.52098, 0.438149, 0.00829536, 3.15008, 0.40172, 0.604113, 0.917374, 0.499953, 1.11488, 1.07112, 1.04021, 0.880775, 0.865396, 0.503605, 0.970285, 1.06738, 0.819752, 0.992247, 0.443685, 2.53342, 4.977, 1.03965, 5.60261, 2.00013, 0.5536, 5.23491, 2.01643, 1.49745, 0.735195, 1.07447, 1.19884, 1.44245, 0.9404, 0.277272, 1.86146
68.4232,0.958858,0.050284,6,63,0,-53.0507,0.386776,0.352489,0.647511,0.323821,0.0673222,0.608857,0.0365033,0.0842282,-1.17017,-1.51782,-1.92401,-0.136084,-1.28938,-1.99125,-1.10218,1.29112,-0.555493,-0.211718,-0.751224,0.662459,0.00963166,0.793735,0.980449,0.839013,0.99087,0.985401,0.796726,0.874057,0.875168,0.994734,0.729609,0.822923,1.6238,0.428299,0.532702,1.67858,0.266466,2.01908,1.32382,1.4248,-3.51604e-81,-8.59707e-13,1.3463,1.28857,1.56228,1.36521,1.43954,1.54904,1.30159,1.32747,1.31589,1.33952,1.33757,1.34093,1.34077,1.29441,1.30604,1.4841,1.25244,1.6323,1.44027,1.37341,1.40514,0.489061,0.286743,0.570336,0.234268,0.504698,0.592078,0.451908,0.473473,2.55988,2.52918,2.71888,2.58871,2.61283,2.63598,2.80357,2.58782,1.57928,0.598553
55.938,0.927513,0.050284,6,63,0,-39.6332,0.00241827,0.471636,0.528364,0.331792,0.275466,0.392742,0.0693949,0.25329,-1.00551,-0.84488,-1.12208,0.803519,0.0343353,-2.76466,-1.76986,0.946968,-3.32841,1.05277,0.659896,0.549795,0.837051,0.951654,0.970345,0.849966,0.998021,0.972692,0.70152,0.968474,0.805797,0.284599,2.62269,0.662068,0.316101,0.335017,0.601141,1.86894,1.22173,1.60681,1.33179,1.74499,-3.69918e-05,-1.22864,1.34794,1.34241,1.58634,1.36719,1.43981,1.54518,1.29892,1.30682,1.28539,1.34837,1.33856,1.34087,1.40696,1.54068,1.34299,1.5034,1.23572,1.60439,1.26931,1.56093,1.3283,0.481775,0.324999,0.570287,0.213635,0.500433,0.592976,0.477313,0.499821,2.54426,2.60491,2.71876,2.54948,2.6035,2.63803,2.86068,2.64513,1.32171,0.0417618
64.7366,0.876271,0.050284,6,63,0,-39.3459,0.00279985,0.402967,0.597033,0.317325,0.314967,0.367708,0.0299126,0.274307,-0.731608,-0.89956,-0.490476,-0.26002,1.09183,-2.59644,-1.35454,1.16268,-2.67542,0.0257089,0.414744,0.533754,1.02502,0.978941,0.983128,0.789159,0.997854,0.906563,0.746018,0.941974,0.824247,1.01362,1.27838,0.557445,0.675094,0.407385,0.515744,1.29543,0.386683,1.60809,1.31732,1.78978,-1.23492e-22,-1.37093,1.35068,1.33804,1.60529,1.36495,1.44002,1.54602,1.30058,1.31976,1.29257,1.34118,1.33839,1.34087,1.422,1.59675,1.32439,1.3958,1.24258,1.50028,1.34831,1.4038,1.32782,0.489254,0.297966,0.570255,0.219336,0.503743,0.591856,0.398963,0.476824,2.5603,2.55114,2.71869,2.56025,2.61074,2.63547,2.68863,2.59503,1.478,0.367003
67.5309,0.98916,0.050284,6,63,0,-48.6306,0.220667,0.564882,0.435118,0.336852,0.199017,0.464132,0.0288056,0.243872,-1.44986,-1.35878,-1.21847,-1.85423,0.613852,-2.16647,-0.900583,1.20033,-0.352733,-0.467769,-0.868368,-0.292244,0.0841401,0.989642,0.983485,0.947247,0.992256,0.877654,0.706185,0.973086,0.834559,0.444418,1.745,0.17659,1.1944,0.346095,1.69534,0.936603,0.304026,1.89589,1.33685,1.63538,-3.35913e-84,-0.15398,1.3435,1.3013,1.58345,1.36161,1.43992,1.54817,1.3024,1.32202,1.31812,1.33773,1.33749,1.34045,1.34673,1.60481,1.33746,1.67522,1.24578,1.44837,1.29608,1.37676,1.34134,0.483419,0.307423,0.570139,0.227534,0.50094,0.607225,0.347012,0.474521,2.54778,2.5698,2.71842,2.57583,2.60461,2.67086,2.58098,2.59007,1.57344,0.00284832
61.6062,0.250559,0.050284,6,63,0,-46.944,0.230403,0.56583,0.43417,0.345339,0.0795396,0.575121,0.0196001,0.173646,-1.88104,-1.4144,-1.20452,-1.95342,0.00210032,-1.61191,-0.721416,0.965754,-0.569945,-0.243386,-0.661341,-0.0598536,0.227592,0.99341,0.960745,0.966666,0.98804,0.719155,0.71152,0.881898,0.846506,0.562679,2.05189,0.402204,2.11662,0.367813,2.08446,1.97716,0.118689,1.94008,1.34534,1.46465,-1.51065e-202,-0.00309589,1.33919,1.29685,1.58386,1.3614,1.4398,1.55094,1.30311,1.30795,1.31573,1.3393,1.33764,1.34057,1.35821,1.61288,1.31463,1.70968,1.2585,1.18798,1.31245,1.4417,1.35351,0.484634,0.313599,0.570208,0.241949,0.501934,0.612247,0.491503,0.46934,2.55038,2.58208,2.71858,2.6035,2.60678,2.68253,2.89315,2.57895,1.58569,0.259972
70.9803,0.838009,0.050284,6,63,0,-44.8074,0.417441,0.635955,0.364045,0.335506,0.117085,0.547409,0.0320398,0.131775,-1.64073,-1.04859,-0.830448,-1.6616,-0.133819,-1.86451,-0.459515,1.56807,0.320166,-0.280365,0.0717077,0.216873,0.158488,0.969937,0.996646,0.984321,0.965467,0.878898,0.74721,0.915672,0.840252,2.03096,1.60922,0.450021,1.8823,0.661858,1.26484,1.43024,0.54637,2.15837,1.33551,1.51113,-9.14691e-146,-4.51482e-07,1.34159,1.32611,1.59509,1.36201,1.43977,1.54968,1.30416,1.34408,1.32552,1.33904,1.33815,1.34071,1.35268,1.59853,1.35164,1.74093,1.22527,1.47141,1.36374,1.39066,1.35962,0.499607,0.304679,0.570222,0.238303,0.515306,0.601641,0.417877,0.481259,2.58268,2.56437,2.71862,2.59647,2.63619,2.65795,2.72907,2.60461,1.3363,0.250267
72.308,0.801234,0.050284,6,63,0,-56.3299,0.177382,0.555768,0.444232,0.341543,0.0933819,0.565076,0.0117955,0.168417,-1.39138,-0.483618,-2.20651,-0.382935,-0.0934075,-0.159281,-0.119143,1.44058,0.280417,0.464301,1.59298,-0.143485,-0.0323948,0.944165,0.986055,0.974717,0.978347,0.798914,0.726891,0.920701,0.835912,0.742121,0.649815,0.735484,1.43406,2.06891,2.35171,1.83524,0.609545,1.90148,1.34154,1.48162,0,-0.00635393,1.34409,1.37131,1.5538,1.3647,1.43978,1.5582,1.30552,1.33643,1.32508,1.34425,1.33922,1.34053,1.33741,1.53575,1.31135,1.72409,1.23295,1.4228,1.34542,1.47733,1.35497,0.486475,0.285102,0.570309,0.231297,0.577131,0.615683,0.472856,0.483008,2.55433,2.52599,2.71881,2.58302,2.77689,2.69055,2.85057,2.6084,1.3303,0.449955
63.9038,0.785277,0.050284,6,63,0,-54.6789,0.0688604,0.513655,0.486345,0.345871,0.541127,0.113002,0.0127536,0.515863,0.428719,-0.712599,2.36704,0.253405,0.445981,0.309742,-0.0605893,0.00288251,0.251138,-0.984928,-0.45939,-0.370851,-0.113401,0.883634,0.998406,0.998639,0.970739,0.999461,0.746116,0.985235,0.801208,0.80999,0.711802,0.965745,0.303143,0.176542,0.160868,0.889696,1.668,1.83539,1.34587,2.15756,-1.28457e-322,-1.32379,1.36229,1.35299,1.69101,1.36603,1.43989,1.56055,1.30576,1.25017,1.32476,1.33411,1.33778,1.34041,1.33093,1.43829,1.32947,1.76653,1.20169,1.63658,1.34221,1.38426,1.33681,0.48717,0.286377,0.570379,0.213429,0.493148,0.587189,0.340041,0.511917,2.55582,2.52847,2.71898,2.54909,2.58765,2.62483,2.56691,2.67191,1.28868,0.280832
70.7817,0.559552,0.050284,6,63,0,-47.5323,0.453819,0.767838,0.232162,0.345815,0.0782731,0.575912,0.0137624,0.696289,-1.34231,-0.66616,-2.29418,-0.888738,-0.855242,-0.792089,0.832082,1.55144,-0.456593,1.23886,-0.178068,0.179716,-0.225527,0.837303,0.979736,0.891771,0.953273,0.462631,0.734022,0.994243,0.816362,0.295362,1.14904,1.08392,1.98371,0.232839,1.15567,0.563084,0.940825,2.03136,1.34581,1.46322,0,-0.254975,1.34458,1.35671,1.55117,1.36363,1.43963,1.55504,1.30933,1.34309,1.31698,1.34967,1.33798,1.34069,1.32196,1.3557,1.31635,1.57754,1.21171,0.759508,1.33777,1.32908,1.33541,0.481886,0.295331,0.570415,0.239883,0.495742,0.60022,0.290264,0.492138,2.5445,2.54596,2.71906,2.59951,2.59328,2.65467,2.46893,2.62828,1.34403,0.614692
68.8597,0.889716,0.050284,6,63,0,-56.6867,0.0138173,0.498688,0.501312,0.340877,0.606772,0.052351,0.0134729,0.434472,0.136052,-0.612097,1.55154,-0.725094,-0.579933,1.43361,0.50271,0.417779,1.51227,-1.28757,-0.0353235,-0.984069,0.0372755,0.839477,0.989232,0.824454,0.740585,0.953243,0.74559,0.931364,0.84097,0.309575,1.16146,0.866759,0.313821,1.98581,0.840811,0.818947,0.0288882,1.70544,1.34088,2.25104,-1.49366e-161,-2.2576,1.35936,1.36103,1.66655,1.36398,1.43968,1.56617,1.30801,1.27507,1.33863,1.33199,1.33808,1.34011,1.34298,1.35942,1.32944,1.45836,0.916937,1.69162,1.35328,1.29478,1.34128,0.482032,0.295584,0.570349,0.213599,0.573575,0.596113,0.329443,0.466821,2.54481,2.54646,2.71891,2.54941,2.76858,2.64522,2.54568,2.57356,1.68039,0.425213
67.4877,0.809681,0.050284,6,63,0,-49.3554,0.153122,0.537447,0.462553,0.330527,0.473892,0.195581,0.019303,0.584887,-1.95736,-0.888093,-0.742274,1.84496,0.867239,0.775172,0.270098,-0.0459799,1.3369,-0.509143,-1.57397,1.01627,-0.145308,0.805001,0.974708,0.972902,0.967987,0.977105,0.733552,0.827032,0.799925,0.23889,0.755682,1.28244,0.352102,0.0847162,1.39461,1.44954,1.00017,1.87429,1.33053,2.04137,-6.85993e-175,-0.948477,1.33843,1.33895,1.59773,1.36937,1.43997,1.56288,1.30708,1.24724,1.33671,1.33744,1.337,1.34111,1.32838,1.30264,1.29909,1.72117,1.19922,1.5932,1.34107,1.25941,1.31066,0.481305,0.287279,0.570475,0.214208,0.488905,0.603327,0.420559,0.493766,2.54326,2.53023,2.7192,2.55056,2.57847,2.66184,2.73486,2.63184,1.30939,0.200286
70.3752,0.291304,0.050284,6,63,0,-48.8522,0.0109799,0.685775,0.314225,0.336113,0.320022,0.343865,0.0131763,0.408844,-1.71487,-1.03108,-0.228462,0.941023,1.32666,-0.11831,0.325807,-0.269643,0.746718,-0.707125,-1.23552,0.329444,-0.382141,0.809217,0.996906,0.838165,0.599797,0.98537,0.722413,0.816094,0.812923,0.273634,1.33171,0.959226,0.799144,0.397115,1.43612,1.5844,0.560208,1.64091,1.33611,1.81615,-1.09887e-118,-1.09632,1.34085,1.32751,1.61315,1.36748,1.44007,1.55841,1.3073,1.23382,1.33021,1.33605,1.33724,1.34076,1.30943,1.30993,1.34441,1.48266,0.748365,1.62993,1.32142,1.26604,1.3159,0.481662,0.299051,0.570377,0.2213,0.503274,0.603866,0.439123,0.481642,2.54402,2.55327,2.71897,2.56397,2.60971,2.66308,2.77532,2.60544,1.62046,0.0889432
63.1865,0.606658,0.050284,6,63,0,-47.0373,0.029308,0.424107,0.575893,0.350466,0.412555,0.23698,0.0462159,0.468645,1.45115,-0.647996,-2.20811,0.680434,0.158406,-1.49551,-0.817574,1.00856,0.800439,0.500472,1.21008,-0.0595281,0.0880784,0.804018,0.972541,0.815691,0.997244,0.690783,0.776571,0.991538,0.865941,1.05102,0.985406,0.14368,0.0294571,1.46616,0.0666244,1.30379,0.164188,1.58306,1.35047,1.9693,-2.41598e-07,-1.58516,1.37251,1.35816,1.55376,1.36693,1.43983,1.55152,1.30273,1.31051,1.3308,1.3445,1.33895,1.34057,1.34705,1.31193,1.30232,1.44255,1.22913,1.19859,1.39526,1.47942,1.38635,0.489637,0.291988,0.570129,0.209062,0.551072,0.585946,0.400146,0.470614,2.56112,2.53942,2.7184,2.54088,2.71662,2.622,2.69114,2.58168,1.34785,0.259076
66.4004,0.808235,0.050284,6,63,0,-46.2771,0.024263,0.545469,0.454531,0.340785,0.125844,0.53337,0.0372391,0.133183,1.31874,-1.42293,-1.31354,-0.686229,1.17854,-1.12113,0.449691,0.974424,0.95543,-0.545718,0.526111,0.736093,-0.231288,0.832791,0.998364,0.723674,0.985023,0.945501,0.8443,0.965065,0.810533,0.504789,1.34291,0.281021,0.0332466,0.585146,0.105053,1.61986,0.309904,1.60486,1.34079,1.52955,-6.64537e-13,-0.336721,1.37119,1.29617,1.58059,1.36406,1.44004,1.55339,1.3078,1.30847,1.33251,1.33718,1.33847,1.34097,1.3215,1.3513,1.34668,1.27987,1.21414,1.57742,1.51771,1.5044,1.30294,0.48404,0.299279,0.570171,0.209123,0.511833,0.586453,0.443953,0.474685,2.54911,2.55372,2.7185,2.541,2.62851,2.62315,2.78596,2.59042,1.49882,0.35966
61.3617,0.973615,0.050284,6,63,0,-48.3898,0.0253179,0.512459,0.487541,0.32719,0.108664,0.564146,0.0658418,0.0994305,1.96229,-0.977428,-1.48476,-0.875213,1.88097,-0.804326,1.19177,1.31379,-0.0309666,1.12023,0.510004,0.505264,-0.06797,0.915651,0.994852,0.819985,0.993954,0.909308,0.807843,0.953366,0.873455,0.3923,1.28955,0.197184,0.0245954,0.659233,0.0764905,1.58684,0.308016,1.60078,1.32719,1.49019,-1.62512e-05,-0.14274,1.37762,1.33181,1.57546,1.36366,1.44018,1.55498,1.31077,1.32883,1.32166,1.34884,1.33846,1.34085,1.33456,1.48403,1.34049,1.45016,1.22497,1.52214,1.45163,1.47949,1.40401,0.482883,0.298194,0.570146,0.208984,0.515188,0.586077,0.439457,0.474632,2.54663,2.55158,2.71844,2.54074,2.63592,2.62229,2.77605,2.59031,1.37818,0.243726
64.0015,0.94542,0.050284,6,63,0,-47.1935,0.0437958,0.853858,0.146142,0.317662,0.563405,0.118934,0.0769297,0.315376,-0.614343,-0.35724,-0.380334,0.599293,-0.77498,1.13613,-0.67386,0.29515,0.135743,-0.807213,1.2271,-0.398464,-0.0223719,0.87827,0.954282,0.685238,0.999718,0.921898,0.685089,0.865994,0.840607,1.66941,1.15693,0.0614871,0.024711,1.28124,1.60643,0.701824,1.85603,1.65239,1.31766,2.16277,-6.77481e-06,-2.94133,1.35186,1.38142,1.60859,1.36676,1.43965,1.56468,1.3033,1.26771,1.32349,1.33535,1.33896,1.3404,1.33821,1.44215,1.28235,1.21181,1.23208,1.58666,1.25592,1.1827,1.40965,0.495939,0.295492,0.570105,0.208986,0.542951,0.606074,0.311677,0.516974,2.57473,2.54628,2.71834,2.54074,2.69812,2.66819,2.51055,2.68319,1.38409,0.7587
67.6058,0.994678,0.050284,6,63,0,-47.3503,0.00290649,0.757422,0.242578,0.344431,0.172499,0.48307,0.0571199,0.104995,-0.194207,-0.407102,1.0365,-0.544,-1.21605,-0.149229,1.22952,-0.179357,1.00297,1.28816,1.44473,1.38352,-0.238181,0.762123,0.976765,0.763833,0.998144,0.896329,0.729752,0.996278,0.832458,0.559882,0.93854,0.761298,0.544339,0.78408,0.625581,0.778719,0.167762,1.654,1.34443,1.60318,-2.98564e-08,-0.377139,1.35606,1.37743,1.6511,1.36436,1.43956,1.55825,1.31092,1.23924,1.33303,1.35002,1.33911,1.34129,1.32095,1.23733,1.30672,1.35109,1.24036,1.50888,1.32081,1.37664,1.33288,0.484605,0.291029,0.570317,0.217263,0.520817,0.593296,0.323373,0.470714,2.55032,2.53754,2.71883,2.55633,2.64841,2.63877,2.53362,2.5819,1.59134,0.204208
70.0113,0.990742,0.050284,6,63,0,-54.8702,0.159211,0.576807,0.423193,0.330907,0.590582,0.0785104,0.0128961,0.52503,-0.0644729,-1.14426,-2.26617,0.110558,0.938121,1.36916,-0.908086,1.49252,-0.807769,-0.69738,-1.66481,-1.81015,-0.0595764,0.903693,0.989996,0.742261,0.888941,0.912782,0.727249,0.977483,0.787048,1.13415,0.606156,0.0727011,1.11446,0.767714,1.01524,0.372169,2.24111,1.72506,1.33091,2.21678,-1.87438e-205,-1.74595,1.35736,1.31846,1.55201,1.36573,1.43999,1.56585,1.30237,1.33955,1.31311,1.33612,1.33693,1.33969,1.33523,1.47583,1.31541,1.31266,1.11466,1.53545,1.323,1.26788,1.33348,0.490486,0.284203,0.570108,0.226276,0.52008,0.59839,0.260118,0.52726,2.56295,2.52425,2.71835,2.57343,2.64677,2.65046,2.41165,2.7063,1.45281,0.293026
75.9714,0.557034,0.050284,6,63,0,-56.5967,0.0202301,0.630828,0.369172,0.338385,0.464449,0.197167,0.025987,0.398037,-1.22914,-0.478117,-2.42588,0.0310378,1.24607,1.78665,-0.684153,1.26895,-0.719075,-0.64852,-0.251381,-1.85816,0.0221347,0.937743,0.986071,0.764895,0.912822,0.934951,0.732812,0.997293,0.830904,0.601339,1.27887,0.187531,0.974584,0.317886,1.26934,0.647847,0.770988,1.58816,1.33838,2.03506,-3.56942e-22,-2.0343,1.34571,1.37175,1.54722,1.36557,1.44005,1.56793,1.30326,1.32614,1.31409,1.33646,1.33792,1.33967,1.34177,1.52311,1.32837,1.35273,1.14209,1.54093,1.33754,1.35078,1.35287,0.485031,0.297976,0.570143,0.224071,0.499648,0.601699,0.303395,0.487467,2.55123,2.55115,2.71843,2.56924,2.60179,2.65808,2.49435,2.61809,1.33606,0.390932
75.0413,0.577697,0.050284,6,63,0,-62.7984,0.0227936,0.70098,0.29902,0.338025,0.496633,0.165342,0.0281369,0.394002,-1.25474,-0.522743,-2.04745,0.3798,1.09408,1.9093,-0.635401,1.18841,-0.88465,-0.55849,-0.378097,-1.48226,-0.208658,0.945163,0.99021,0.759565,0.961858,0.927018,0.75595,0.997232,0.822,0.50436,1.34906,0.22582,1.11643,0.216406,1.08557,0.633521,0.504874,1.59134,1.33803,2.08297,-1.09868e-19,-2.24382,1.34545,1.36818,1.55858,1.3663,1.44002,1.56855,1.30346,1.3213,1.31227,1.33709,1.33784,1.33986,1.32331,1.53363,1.33585,1.34332,1.20613,1.52075,1.37648,1.34772,1.32856,0.484035,0.299404,0.570154,0.226307,0.494985,0.599307,0.301186,0.480108,2.5491,2.55396,2.71846,2.57349,2.59164,2.65257,2.49006,2.60212,1.30791,0.377299
80.203,0.427793,0.050284,6,63,0,-62.6126,0.0170036,0.629699,0.370301,0.330587,0.204418,0.464995,0.0116956,0.211354,-2.07713,-1.20051,-0.979809,0.484694,-0.431439,-1.45982,0.229608,1.43601,-0.134692,-0.719316,0.305681,0.398338,-0.159549,0.992702,0.989991,0.755263,0.998341,0.919875,0.748731,0.993845,0.824679,0.496566,0.992709,0.185365,1.17109,1.63717,0.681861,0.579827,0.730137,1.62764,1.33059,1.63721,-1.30269e-142,-0.729943,1.33723,1.31396,1.59061,1.36652,1.43971,1.5517,1.30692,1.33616,1.32052,1.33596,1.33831,1.3408,1.32724,1.61064,1.32588,1.3357,1.25296,1.60803,1.35616,1.33202,1.34122,0.483955,0.292138,0.570142,0.227167,0.558528,0.594033,0.29287,0.48634,2.54892,2.53971,2.71843,2.57513,2.73372,2.64046,2.47395,2.61564,1.32434,0.62512
75.7335,0.652141,0.050284,6,63,0,-65.3734,0.0610797,0.661879,0.338121,0.348676,0.435251,0.216073,0.0239052,0.342394,-1.58611,-0.905787,0.510486,1.33566,-1.73223,0.0347715,1.59423,0.987575,0.835728,0.449754,-0.178591,-0.0555001,0.0313918,0.978916,0.990406,0.754683,0.995896,0.908675,0.747456,0.990542,0.834471,0.338692,1.13034,1.91453,0.987085,0.377905,2.0153,0.740506,0.43685,1.69639,1.34868,2.00155,-3.1098e-48,-1.67987,1.34214,1.33754,1.63531,1.3683,1.43945,1.55917,1.31238,1.30925,1.33119,1.34415,1.33797,1.34057,1.34251,1.58569,1.33017,1.33537,1.24627,1.50175,1.37751,1.3608,1.34617,0.482332,0.29495,0.570667,0.224268,0.502396,0.611356,0.317576,0.478219,2.54545,2.54521,2.71964,2.56961,2.60779,2.68046,2.52215,2.59804,1.36574,0.647683
71.8263,0.961345,0.050284,6,63,0,-55.0197,0.00881488,0.691928,0.308072,0.346663,0.363921,0.289416,0.063542,0.399735,-1.27828,-0.688606,0.55091,-0.344947,-0.424117,-0.434951,-0.348228,1.14693,2.00282,0.605116,-0.848058,-0.142388,0.623285,0.751954,0.97212,0.79509,0.964695,0.876767,0.783654,0.986928,0.804596,1.32415,0.41285,0.409814,0.983023,1.91062,0.969835,0.540869,0.804473,1.64534,1.34666,1.89254,-1.29762e-06,-1.31621,1.34522,1.35491,1.63653,1.36478,1.43972,1.55683,1.30461,1.31882,1.34403,1.34524,1.33751,1.34053,1.38986,1.23041,1.28652,1.40623,1.20715,1.5509,1.42477,1.31474,1.31124,0.492425,0.280214,0.57021,0.224204,0.570347,0.597798,0.286797,0.488389,2.56713,2.51651,2.71859,2.56949,2.76106,2.6491,2.46226,2.6201,1.47263,0.233201
67.5883,0.994629,0.050284,6,63,0,-54.9999,0.0474744,0.697381,0.302619,0.360087,0.34216,0.297753,0.0422207,0.538035,-1.6464,-0.465123,1.13717,-0.93831,0.515242,0.57003,-1.00699,-0.077325,1.15489,1.78198,-0.694526,-0.529616,0.0359552,0.815217,0.999086,0.81472,0.996208,0.758639,0.716779,0.990833,0.819424,0.568443,0.494168,0.763603,1.85856,0.405466,0.162365,0.637546,0.376203,1.70159,1.36009,1.87333,-3.01993e-16,-0.982054,1.34154,1.37279,1.65412,1.36353,1.4399,1.56185,1.30197,1.24536,1.3347,1.35347,1.33761,1.34034,1.34288,1.32365,1.32443,1.4411,1.26381,1.25536,1.28946,1.3399,1.31967,0.484693,0.281894,0.570318,0.237934,0.503656,0.587209,0.301807,0.476532,2.55051,2.51977,2.71883,2.59576,2.61055,2.62487,2.49126,2.5944,1.3511,0.357753
71.6237,0.823171,0.050284,6,63,0,-52.2149,0.0322752,0.66741,0.33259,0.322763,0.413791,0.263446,0.0364477,0.588377,1.47185,-1.00406,-0.61277,0.896537,-0.600456,-0.0137525,1.39712,1.3271,-1.24649,-1.83567,0.27419,0.415685,-0.258131,0.813442,0.880023,0.718777,0.993666,0.984582,0.719017,0.994592,0.795564,0.854897,0.858396,1.08242,0.932988,0.288684,2.26411,0.74517,0.707382,1.65283,1.32276,1.94345,-6.76862e-20,-1.17054,1.37272,1.32967,1.60162,1.36738,1.43968,1.55893,1.31159,1.32963,1.30829,1.32815,1.33829,1.34081,1.31935,1.32465,1.17537,1.27152,1.24242,1.62056,1.32935,1.36733,1.29306,0.48763,0.289387,0.570414,0.223415,0.498308,0.614558,0.318285,0.485712,2.55681,2.53434,2.71906,2.56799,2.59887,2.68792,2.52355,2.61427,1.31607,0.378338
60.9916,0.987033,0.050284,6,63,0,-51.7983,0.0423549,0.812883,0.187117,0.338943,0.124771,0.536286,0.027412,0.0909286,-1.91352,-0.521362,-1.02439,-1.02655,2.08258,-0.95774,-0.871723,0.572894,1.15321,2.59078,0.519704,-1.21423,-0.160737,0.815587,0.999387,0.79442,0.99863,0.96172,0.751524,0.98253,0.83796,1.10842,1.12565,0.169879,0.532882,1.72815,0.19461,0.44927,0.432141,1.73018,1.33894,1.5261,-1.6216e-46,-0.0124797,1.33886,1.36829,1.58927,1.36334,1.44022,1.55421,1.30251,1.28437,1.33469,1.35914,1.33846,1.33999,1.32714,1.33159,1.34211,1.40494,1.24074,1.68783,1.35254,1.29016,1.35162,0.490223,0.294854,0.570137,0.217081,0.562475,0.587634,0.27239,0.478088,2.56239,2.54503,2.71842,2.55599,2.74281,2.62584,2.43478,2.59776,1.29766,0.787326
56.6209,0.95498,0.050284,6,63,0,-43.0557,0.048291,0.490379,0.509621,0.333085,0.606038,0.0608774,0.0134835,0.429477,1.85318,-1.08358,-0.361198,0.630831,-2.68082,0.545514,1.16962,1.22224,-1.09285,-1.93159,-1.62335,0.637313,-0.257763,0.810779,0.933865,0.736896,1,0.977874,0.749422,0.850036,0.842238,1.10057,0.368157,1.0068,1.01287,0.00167903,0.304282,1.78591,0.662527,1.65746,1.33309,2.24214,-3.54458e-128,-2.44536,1.37653,1.32331,1.60916,1.36682,1.43926,1.56173,1.31068,1.32333,1.30998,1.32748,1.33696,1.34092,1.31938,1.32364,1.23475,1.30354,1.25192,1.58832,1.3507,1.35503,1.36722,0.490143,0.27929,0.570391,0.224675,0.485054,0.589077,0.466302,0.484473,2.56221,2.51473,2.719,2.57039,2.57017,2.62913,2.83577,2.61158,1.39446,0.348175
58.5466,0.0387698,0.050284,6,127,0,-41.6522,0.0485941,0.492016,0.507984,0.333011,0.601936,0.065053,0.013639,0.40685,1.9315,-1.09282,-0.358177,0.618511,-2.64715,0.526634,1.10429,1.2299,-1.0314,-1.88313,-1.5253,0.692399,-0.229446,0.81696,0.926262,0.752635,0.999999,0.977066,0.74183,0.85916,0.841141,1.08823,0.336921,0.981846,1.07022,0.00150385,0.314818,1.79008,0.689104,1.65785,1.33301,2.23592,-1.1162e-125,-2.55513,1.37731,1.32257,1.60925,1.3668,1.43927,1.56163,1.31042,1.32379,1.31065,1.32782,1.33703,1.34095,1.32164,1.33356,1.2239,1.33137,1.25305,1.587,1.3372,1.37034,1.36644,0.490017,0.278643,0.570384,0.225579,0.485046,0.589216,0.466858,0.485208,2.56194,2.51348,2.71899,2.57211,2.57015,2.62944,2.83702,2.61318,1.35529,0.182158
58.5466,0.0205573,0.050284,6,63,0,-42.6208,0.0485941,0.492016,0.507984,0.333011,0.601936,0.065053,0.013639,0.40685,1.9315,-1.09282,-0.358177,0.618511,-2.64715,0.526634,1.10429,1.2299,-1.0314,-1.88313,-1.5253,0.692399,-0.229446,0.81696,0.926262,0.752635,0.999999,0.977066,0.74183,0.85916,0.841141,1.08823,0.336921,0.981846,1.07022,0.00150385,0.314818,1.79008,0.689104,1.65785,1.33301,2.23592,-1.1162e-125,-2.55513,1.37731,1.32257,1.60925,1.3668,1.43927,1.56163,1.31042,1.32379,1.31065,1.32782,1.33703,1.34095,1.32164,1.33356,1.2239,1.33137,1.25305,1.587,1.3372,1.37034,1.36644,0.490017,0.278643,0.570384,0.225579,0.485046,0.589216,0.466858,0.485208,2.56194,2.51348,2.71899,2.57211,2.57015,2.62944,2.83702,2.61318,1.33797,0.000470792
